Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2012-02-27,HSI,5.85421865062e-05,2.73970052271e-05,3.1145181279e-05,-3.74817605186e-06,6.48768487472e-05,6.50938281745e-05,7.17287504827e-05,5.07601454329e-09,1.19325878165e-08,-0.102744024795,4.44330611659,300,0,0.00120608106826,0.000130633917037,4.45219913465e-05,8.61119256905e-05,-4.1589934344e-05,7.959910628e-05,8.09482436746e-05,9.20041173925e-05,4.60045953451e-08,1.4049953053e-08,-1.08271204785,8.08743067874,60,0,0.00540376111912,0.000130633917037,4.96856733623e-05,3.86297996444e-05,9.20041173925e-05,0.295710337106,0.659185054262,3.91597562748e-05,0.299767144422,0.448139256895
2012-02-28,HSI,4.62382537601e-05,3.11290531188e-05,1.51092006412e-05,1.60198524776e-05,4.9845161552e-05,5.00124271948e-05,4.68856245812e-05,3.03271163308e-09,3.98917671473e-09,0.955392744627,4.25548950401,299,0,0.00121577219413,5.56869003595e-05,4.28584171245e-05,1.2828483235e-05,3.00299338894e-05,6.12371412411e-05,6.22929540211e-05,5.13777859798e-05,4.53912772205e-09,7.26915458256e-09,1.42518055561,4.39124398619,59,0,0.0030404523981,5.56869003595e-05,0,4.30911437978e-06,5.13777859798e-05,0.0773811139058,0.230368060571,1.2404383755e-05,0.222752275219,0.830325506745
2012-02-29,HSI,3.44496599143e-05,2.00975434031e-05,1.43521165112e-05,5.74542689188e-06,3.25318559705e-05,3.26410232724e-05,3.10307921793e-05,1.966564566e-09,1.87975266144e-09,0.533955745516,4.97118112042,299,1,0.00120113536029,5.8302518297e-05,3.93114786691e-05,1.89910396279e-05,2.03204390412e-05,5.37123426296e-05,5.46384175026e-05,6.13309071898e-05,6.13785906177e-09,5.35192769689e-09,1.30627118504,5.41705866368,59,0,0.00342934689117,5.8302518297e-05,3.66410079448e-06,0,5.8302518297e-05,0,0.32573275019,1.44243897286e-05,0.247405946603,0.590877734283
2012-03-01,HSI,3.94824866006e-05,1.49856468039e-05,2.44968397967e-05,-9.51119299273e-06,4.25843450406e-05,4.27272455273e-05,4.16574812793e-05,2.37990260915e-09,4.19535749154e-09,-0.644664064393,4.5800629437,299,1,0.00119862452858,4.45638980057e-05,1.45010406156e-05,3.00628573901e-05,-1.55618167746e-05,3.72306931659e-05,3.78726016688e-05,2.81052922105e-05,3.24275768873e-09,1.19849814074e-09,-1.02314956501,4.89857102474,59,0,0.0030572084299,4.45638980057e-05,6.69129633696e-06,1.64586057952e-05,2.81052922105e-05,0.369325991031,0.674601162274,1.04844641946e-05,0.235268113065,0.885974709743
2012-03-02,HSI,2.46155049443e-05,1.74406063916e-05,7.17489855272e-06,1.02657078389e-05,2.79077186249e-05,2.80013686874e-05,2.36622294931e-05,1.72387682317e-09,4.72538177035e-09,1.72164270465,8.53512699704,299,0,0.00150914449356,2.14078460574e-05,1.32710424862e-05,8.13680357113e-06,5.1342389151e-06,1.93710744911e-05,1.97050585341e-05,2.02643278191e-05,8.26097834459e-10,1.00886192238e-09,0.922023506066,5.407627802,59,0,0.00214820063607,2.14078460574e-05,1.70278752327e-06,1.1435182383e-06,2.02643278191e-05,0.0534158474065,0.380085112221,5.29181598531e-06,0.247190491333,1.14983566672
2012-03-05,HSI,3.41946078527e-05,1.20536879352e-05,2.21409199174e-05,-1.00872319822e-05,3.58298719245e-05,3.59391093389e-05,3.91408360796e-05,2.33618436229e-09,3.46005379479e-09,-0.856396892096,5.99394994911,329,0,0.00120123761414,6.37465908611e-05,1.72760128916e-05,4.64705779695e-05,-2.91945650779e-05,5.72320010436e-05,5.81262510599e-05,4.172700073e-05,1.46752416219e-08,7.51433782002e-09,-1.79489113716,10.8340937039,65,0,0.00479249223235,6.37465908611e-05,5.62033980119e-06,2.20195901311e-05,4.172700073e-05,0.345423807511,0.728989226589,2.12496093154e-05,0.333345031136,0.536414691213
2012-03-06,HSI,3.93926188973e-05,1.22987209848e-05,2.70938979125e-05,-1.47951769277e-05,4.17852294428e-05,4.19154014971e-05,3.94521913048e-05,2.80572158138e-09,8.64489291172e-09,-1.11095794325,5.42420529646,322,1,0.00149704415007,4.64593669007e-05,8.9085844758e-06,3.75507824249e-05,-2.86421979491e-05,2.71920274388e-05,2.7623646922e-05,2.9118942793e-05,6.90268568548e-09,6.1724429709e-10,-2.16453097275,9.59384677779,64,0,0.00408057835582,4.64593669007e-05,1.88357199788e-05,1.73404241078e-05,2.9118942793e-05,0.373238493431,0.808249981218,1.46870326367e-05,0.316126404995,0.847894009865
2012-03-07,HSI,3.9447647247e-05,1.54403886969e-05,2.40072585501e-05,-8.56686985314e-06,4.33977444599e-05,4.35300546564e-05,4.11753770246e-05,2.60805452478e-09,7.90432990896e-09,-0.771896763608,5.02800509942,329,0,0.00119912292134,6.14537624637e-05,2.55511885117e-05,3.5902573952e-05,-1.03513854402e-05,4.76565703337e-05,4.84012042451e-05,4.66552408838e-05,1.00075356268e-08,2.71152759879e-09,-1.0748712716,7.94971290285,65,0,0.00441369784619,6.14537624637e-05,1.30525582185e-05,1.47985215798e-05,4.66552408838e-05,0.240807413355,0.584220925011,1.75477683234e-05,0.285544246926,0.641907763911
2012-03-08,HSI,3.39267313549e-05,1.92953886991e-05,1.46313426557e-05,4.6640460434e-06,3.59427616216e-05,3.60523432119e-05,3.28238920134e-05,2.04917529873e-09,3.76173560706e-09,0.309809645111,5.3409231265,329,1,0.00129967908012,2.93457236685e-05,1.7702911883e-05,1.16428117855e-05,6.06010009754e-06,3.30682639696e-05,3.35849555941e-05,3.17321688391e-05,7.1476081655e-10,1.15266919922e-09,0.269417435029,2.48995984604,65,0,0.00167889669668,2.93457236685e-05,0,0,2.93457236685e-05,0,0.396746453317,4.68963116985e-06,0.159806288058,1.15610477827
2012-03-09,HSI,5.42099684353e-05,2.81459007136e-05,2.60640677216e-05,2.08183299197e-06,5.47690521234e-05,5.49360309409e-05,5.4772783339e-05,4.27754732882e-09,4.9461471649e-09,0.0620507510812,4.36674437404,329,1,0.00127323011023,9.15304216845e-05,4.62556543798e-05,4.52747673047e-05,9.80887075064e-07,7.20003195022e-05,7.31253244945e-05,5.99403669085e-05,1.23104009015e-08,4.28866061457e-09,-0.0866269469229,4.40821253114,65,0,0.00366264009401,9.15304216845e-05,1.840509719e-05,3.1590054776e-05,5.99403669085e-05,0.345131751767,0.494641742838,1.946231143e-05,0.212632161765,0.592261757759
2012-03-12,HSI,4.07877466372e-05,2.12699740133e-05,1.95177726239e-05,1.7522013894e-06,3.89703620253e-05,3.90891741046e-05,3.46782144369e-05,2.4757728818e-09,2.44966408278e-09,0.13592650425,4.46449797694,329,0,0.00120057398425,6.40964844686e-05,2.19952859901e-05,4.21011984785e-05,-2.01059124884e-05,5.40716003387e-05,5.4916469094e-05,5.03438410535e-05,6.90177910054e-09,3.37183159155e-09,-1.18391094289,5.03980681402,65,0,0.00369378175191,6.40964844686e-05,9.18001537465e-06,1.37526434151e-05,5.03438410535e-05,0.214561586788,0.656840992568,1.45726604936e-05,0.227355066576,0.636349200356
2012-03-13,HSI,4.31094272777e-05,2.69448519493e-05,1.61645753283e-05,1.0780276621e-05,4.25726962118e-05,4.27024910173e-05,3.9226683656e-05,2.96385231083e-09,4.16197603866e-09,0.894406478966,4.78446417805,329,1,0.00131097919245,5.45363633943e-05,3.29182044523e-05,2.1618158942e-05,1.13000455103e-05,5.99702080308e-05,6.09072425312e-05,5.19004445238e-05,4.11145273821e-09,6.43841612942e-09,0.744806401506,4.14709713168,65,0,0.00309190360292,5.45363633943e-05,0,2.63591887051e-06,5.19004445238e-05,0.0483332350464,0.396398982193,1.12474991931e-05,0.206238525876,0.790471248807
2012-03-15,HSI,1.45617891104e-05,8.74750351912e-06,5.81428559132e-06,2.9332179278e-06,1.46361533544e-05,1.47318144874e-05,1.42521423196e-05,2.65710824821e-10,1.93210881001e-10,0.563999246371,3.75924843834,154,0,0.0012007312686,1.79616870581e-05,1.38176432347e-05,4.1440438234e-06,9.67359941125e-06,1.46984379771e-05,1.52052806659e-05,1.0963677375e-05,3.7091578594e-10,1.81658510433e-10,1.21040908526,3.44907247865,30,0,0.00193367873591,1.79616870581e-05,2.75640639211e-06,6.99800968303e-06,1.0963677375e-05,0.389607594232,0.230715734553,4.97269736287e-06,0.276850239446,0.810713885804
2012-03-16,HSI,1.49725466805e-05,7.21838871929e-06,7.75415796118e-06,-5.35769241892e-07,1.33195058349e-05,1.3409502496e-05,1.31176996368e-05,4.14575265156e-10,3.82302818192e-10,-0.070468876258,5.54795960573,149,0,0.00119998142354,1.60461017514e-05,8.23198047774e-06,7.81412127363e-06,4.17859204115e-07,1.1210958613e-05,1.16113499921e-05,7.79019203189e-06,3.43689778764e-10,7.68318986846e-11,0.327487202981,4.00450451463,29,0,0.0021041638663,1.60461017514e-05,4.43475175931e-06,8.25590971949e-06,7.79019203189e-06,0.514511863841,0.486979416852,4.86854632956e-06,0.303409912575,0.933095583741
2012-03-19,HSI,3.970387056e-05,1.46588115986e-05,2.50450589614e-05,-1.03862473628e-05,4.14052096295e-05,4.15314450247e-05,4.43793861813e-05,3.65428637888e-09,4.72586864279e-09,-0.782179362199,6.95437557286,329,0,0.00150238373672,6.26959511567e-05,1.00193136743e-05,5.26766374824e-05,-4.26573238081e-05,5.35461365604e-05,5.43827949442e-05,4.54567953182e-05,1.11304766499e-08,6.32731022899e-09,-2.32146819609,8.49485610596,65,0,0.0039089814659,6.26959511567e-05,8.31315621247e-06,1.72391558384e-05,4.54567953182e-05,0.274964419877,0.840192014166,1.85061126283e-05,0.295172372169,0.633276468855
2012-03-20,HSI,6.37831675304e-05,2.48537409748e-05,3.89294265556e-05,-1.40756855807e-05,6.805990958e-05,6.82674093043e-05,6.694782209e-05,5.7578282479e-09,7.6386640443e-09,-0.637561487611,4.24588077495,329,0,0.00149834635518,0.000133768092723,4.22674166234e-05,9.15006760992e-05,-4.92332594758e-05,0.000109160300018,0.000110865929706,0.000115992596131,2.89812973712e-08,1.19992783752e-08,-1.10606769199,4.85885577386,65,0,0.00447656051545,0.000133768092723,2.29021630168e-05,1.77754965917e-05,0.000115992596131,0.132882933665,0.684024674621,2.98618858548e-05,0.223236238531,0.476818994965
2012-03-21,HSI,5.28188406713e-05,2.48775021497e-05,2.79413385216e-05,-3.06383637188e-06,5.03900557956e-05,5.05436840145e-05,5.22611018587e-05,4.09065368441e-09,2.91057793017e-09,-0.199315140287,4.39882048791,329,0,0.0012038829541,7.84848694312e-05,3.20061562408e-05,4.64787131904e-05,-1.44725569496e-05,7.75605976531e-05,7.87724819914e-05,7.65768575324e-05,5.77550539557e-09,5.63612823648e-09,-0.479724538368,2.81280333565,65,0,0.00300520761222,7.84848694312e-05,0,1.90801189878e-06,7.65768575324e-05,0.0243105698283,0.592199662524,1.3330711096e-05,0.169850713808,0.672981188018
2012-03-22,HSI,4.0512170444e-05,1.83145923138e-05,2.21975781302e-05,-3.88298581641e-06,4.15670299032e-05,4.16937586529e-05,4.31216080528e-05,2.42127118422e-09,3.71995919321e-09,-0.40799716923,4.42581917279,329,0,0.00119865092001,6.48084137527e-05,2.53553122055e-05,3.94531015472e-05,-1.40977893417e-05,5.19410048361e-05,5.27525830367e-05,4.65748334892e-05,1.18442552066e-08,2.43158206494e-09,-1.27925597447,8.45991944241,65,0,0.00464285232841,6.48084137527e-05,1.20558307161e-05,1.82335802636e-05,4.65748334892e-05,0.281345881001,0.608765116483,1.90902755805e-05,0.294564771379,0.625106650481
2012-03-23,HSI,3.47184075817e-05,1.285840187e-05,2.18600057117e-05,-9.00160384168e-06,3.53533508611e-05,3.54611354674e-05,3.23808230769e-05,2.44338608869e-09,5.35046047104e-09,-0.88422352988,6.08126259386,329,0,0.00119660744315,3.71028661271e-05,1.46401995435e-05,2.24626665836e-05,-7.82246704008e-06,3.3208312777e-05,3.37271926642e-05,3.50083722194e-05,1.7550731946e-09,8.63079571182e-10,-0.455778992805,3.82473693047,65,0,0.00217605810802,3.71028661271e-05,3.37567346293e-06,2.09449390771e-06,3.50083722194e-05,0.0564510003227,0.605415940285,7.34862246558e-06,0.198060776232,0.935733845001
2012-03-26,HSI,3.70416703455e-05,1.70765564463e-05,1.99651138992e-05,-2.88855745292e-06,3.83047941081e-05,3.8421577017e-05,3.74209507193e-05,2.25752431165e-09,2.13318174042e-09,-0.331298475574,4.93597061911,329,0,0.00120020040275,4.83102564404e-05,2.80658739319e-05,2.02443825086e-05,7.82149142332e-06,3.46566277193e-05,3.51981375274e-05,3.20228031539e-05,4.25461455974e-09,1.38927665564e-09,0.69039406864,5.4689353699,65,0,0.00286130961995,4.83102564404e-05,1.31121189131e-05,1.62874532865e-05,3.20228031539e-05,0.337142761944,0.419049369641,1.14416439913e-05,0.23683674719,0.766745471351
2012-03-27,HSI,3.81357313527e-05,2.82260972175e-05,9.90963413528e-06,1.83164630822e-05,4.35721470238e-05,4.37049889355e-05,4.14316017899e-05,3.18575778858e-09,9.91743395194e-09,1.59186734849,6.57158075626,329,1,0.00121277561814,6.4412564381e-05,5.55597551281e-05,8.85280925288e-06,4.67069458752e-05,2.38045239095e-05,2.41764695956e-05,1.73846484765e-05,2.99309307569e-08,4.37748710899e-10,3.74846662625,21.6421447713,65,1,0.00602486821454,6.4412564381e-05,4.02360947854e-05,4.70279159045e-05,1.73846484765e-05,0.730104698616,0.137439167932,3.0347186288e-05,0.471137682215,0.592054232264
2012-03-28,HSI,3.22299633767e-05,1.29796665758e-05,1.92502968008e-05,-6.27063022499e-06,2.79197196917e-05,2.80048407883e-05,2.81886780573e-05,1.71478020976e-09,1.64241167414e-09,-0.651663469374,4.952335896,329,0,0.00119965960157,3.88776104125e-05,1.51411456029e-05,2.37364648096e-05,-8.59531920669e-06,4.2097917382e-05,4.27556973411e-05,3.79197295155e-05,1.47803518332e-09,1.59644300061e-09,-0.606265934521,2.93364055016,65,0,0.00216492261902,3.88776104125e-05,0,9.57880896999e-07,3.79197295155e-05,0.0246383686352,0.610543306488,6.74373825417e-06,0.173460718975,0.829010914887
2012-03-29,HSI,3.84466400187e-05,1.29033648592e-05,2.55432751595e-05,-1.26399103002e-05,4.4106191048e-05,4.42406611426e-05,4.02137568275e-05,3.21516799279e-09,1.02939147632e-08,-1.11982505744,6.52541507347,329,0,0.00149587936164,7.60369851638e-05,1.73604267953e-05,5.86765583685e-05,-4.13161315732e-05,4.45377266083e-05,4.52336285865e-05,3.28615466994e-05,3.54334404531e-08,2.96104625287e-09,-3.06977882247,18.3858960167,65,0,0.006279800717,7.60369851638e-05,3.08033565772e-05,4.31754384644e-05,3.28615466994e-05,0.567821545941,0.771684440698,3.30190809419e-05,0.4342502648,0.505630778705
2012-03-30,HSI,3.38061013374e-05,1.48283731577e-05,1.89777281797e-05,-4.14935502207e-06,3.6229749729e-05,3.6340206283e-05,3.41806138541e-05,1.99611193941e-09,4.78192933096e-09,-0.554729972687,5.23981518439,329,0,0.00119694787733,3.55858994907e-05,1.82733410923e-05,1.73125583983e-05,9.6078269401e-07,3.0156092892e-05,3.06272818434e-05,2.86512863923e-05,1.78242386411e-09,1.10579365848e-09,-0.127093660151,4.22256503552,65,0,0.00238194991211,3.55858994907e-05,4.95861764727e-06,6.93461309839e-06,2.86512863923e-05,0.194869687085,0.48650051414,7.40566075401e-06,0.208106605706,0.949985860165
2012-04-02,HSI,4.37453274052e-05,1.79532174798e-05,2.57921099254e-05,-7.83889244555e-06,4.41814492676e-05,4.4316148808e-05,4.50794651196e-05,3.14654101609e-09,3.34539802035e-09,-0.681964678758,4.93277503517,329,0,0.00120297291507,5.04057441752e-05,1.43211496799e-05,3.60845944953e-05,-2.17634448153e-05,3.96567529102e-05,4.02763896744e-05,3.69034674386e-05,4.11797729968e-09,3.48657363604e-09,-1.36919953585,4.86233795603,65,0,0.0025442284547,5.04057441752e-05,1.01293545008e-05,1.35022767366e-05,3.69034674386e-05,0.267871786392,0.715882586116,1.12564201164e-05,0.22331621724,0.867863933387
2012-04-03,HSI,3.16964330073e-05,2.06237112447e-05,1.10727217626e-05,9.55098948209e-06,3.05601315026e-05,3.06535875622e-05,2.9749500486e-05,1.82506505558e-09,1.23298953224e-09,1.01243502667,5.44977813513,328,0,0.00150713730835,3.10060661233e-05,2.4204880366e-05,6.80118575729e-06,1.74036946087e-05,2.46668844987e-05,2.50523045689e-05,1.89722489259e-05,2.44434618429e-09,4.82563997733e-10,1.9243841807,7.62764777998,65,0,0.00292605663327,3.10060661233e-05,5.95376155437e-06,1.20338171974e-05,1.89722489259e-05,0.388111705289,0.219350166198,8.67240749875e-06,0.27970034845,1.02226554253
2012-04-05,HSI,4.81996956831e-05,1.56187226958e-05,3.25809729873e-05,-1.69622502915e-05,5.80149537239e-05,5.81918285828e-05,5.36836701799e-05,3.94331567759e-09,1.41845899737e-08,-1.19588730145,5.09206815222,329,1,0.00149578819857,9.92756448863e-05,2.36874802759e-05,7.55881646105e-05,-5.19006843346e-05,9.17251615112e-05,9.31583671598e-05,7.08598570369e-05,3.7237603676e-08,1.29245889513e-08,-2.45042255954,11.3348961719,65,0,0.00595458724231,9.92756448863e-05,6.11727772656e-06,2.84157878495e-05,7.08598570369e-05,0.286231208893,0.761396863218,3.38492602696e-05,0.34096238114,0.485513800875
2012-04-10,HSI,3.10193897496e-05,1.0730046899e-05,2.02893428507e-05,-9.55929595166e-06,3.36136730753e-05,3.37161537859e-05,3.14865692979e-05,2.1081775052e-09,4.68404974725e-09,-1.10560156756,6.57297424378,329,1,0.00119912687302,3.46062191294e-05,1.26623660712e-05,2.19438530582e-05,-9.28148698704e-06,2.97563664273e-05,3.02213096527e-05,3.17655538612e-05,1.58341607487e-09,7.51725525285e-10,-0.789172621915,3.96650492102,65,0,0.0025021396124,3.46062191294e-05,4.3849094767e-06,2.84066526821e-06,3.17655538612e-05,0.0820853979335,0.634101430618,6.98000677732e-06,0.201698045985,0.89635304087
2012-04-11,HSI,3.98841685425e-05,1.38502475205e-05,2.6033921022e-05,-1.21836735015e-05,4.63181293763e-05,4.64593431853e-05,4.22101973076e-05,3.08176115818e-09,1.02764173e-08,-1.05343729874,5.81191355622,329,0,0.00119872746488,7.48670697815e-05,2.15002559956e-05,5.33668137859e-05,-3.18665577903e-05,3.6073616562e-05,3.66372668207e-05,3.04328621132e-05,3.03058783049e-08,1.69613278661e-09,-2.58030105431,16.2205829574,65,0,0.00597437612174,7.48670697815e-05,3.82298029608e-05,4.44342076683e-05,3.04328621132e-05,0.593508037619,0.712820923026,3.05366757069e-05,0.407878601313,0.532733131655
2012-04-12,HSI,3.30661690872e-05,1.81471228975e-05,1.49190461897e-05,3.22807670787e-06,3.17188793717e-05,3.18158790028e-05,3.20812424102e-05,1.56705972506e-09,1.16647621795e-09,0.193945056969,4.29970875531,328,0,0.00120078737626,3.51595715795e-05,2.16536022253e-05,1.35059693541e-05,8.1476328712e-06,2.68639938055e-05,2.72837437087e-05,2.37576174081e-05,1.60329647733e-09,1.01230313274e-09,0.443236445497,3.89088096059,65,0,0.00201570723739,3.51595715795e-05,7.87582787079e-06,1.14019541713e-05,2.37576174081e-05,0.324291612756,0.384133501843,7.02368844003e-06,0.199766041635,0.940459954481
2012-04-13,HSI,3.86467748974e-05,2.7548824474e-05,1.10979504234e-05,1.64508740506e-05,4.76891925067e-05,4.78345863863e-05,4.58241175919e-05,3.75398960062e-09,1.3494337392e-08,1.41809657215,7.54028575679,329,0,0.0012174361908,7.92702375167e-05,6.63008645089e-05,1.29693730078e-05,5.33314915011e-05,7.05022998667e-05,7.16038983021e-05,5.50038692191e-05,3.77328830345e-08,7.75071036778e-09,3.38487918742,18.0144465963,65,0,0.00604840406205,7.92702375167e-05,7.66633921459e-06,2.42663682976e-05,5.50038692191e-05,0.306122058642,0.16360961458,3.40736230195e-05,0.429841313549,0.487531967962
2012-04-16,HSI,3.23024538006e-05,1.44901816525e-05,1.78122721481e-05,-3.32209049564e-06,3.4758281757e-05,3.48642521282e-05,3.3134362992e-05,2.50498616483e-09,5.33822113549e-09,-0.386879123118,7.20204048341,329,0,0.00120110613446,3.20577733701e-05,2.0446145988e-05,1.16116273821e-05,8.83451860592e-06,2.8798832205e-05,2.92488139582e-05,2.3418125918e-05,3.02639171133e-09,6.12451014724e-10,1.23013299321,8.8344534114,65,0,0.00286760026528,3.20577733701e-05,2.80895941194e-06,8.63964745211e-06,2.3418125918e-05,0.269502418411,0.362209416357,9.64985725096e-06,0.301014582003,1.00763248363
2012-04-17,HSI,3.05801790183e-05,1.41593625396e-05,1.64208164787e-05,-2.26145393912e-06,3.26075041487e-05,3.27069172711e-05,3.19122233982e-05,1.26295158731e-09,1.57206502607e-09,-0.299139627895,4.05161257937,329,3,0.00119901644502,3.83827188358e-05,2.13744891889e-05,1.70082296469e-05,4.36625954196e-06,3.16390933039e-05,3.21334541368e-05,3.27006146627e-05,2.11422047343e-09,1.38650704702e-09,0.44085902971,4.30526669392,65,0,0.00225053979585,3.83827188358e-05,6.24926469896e-06,5.68210417308e-06,3.27006146627e-05,0.148038084467,0.443122065419,8.06554013344e-06,0.210134674616,0.796717375575
2012-04-18,HSI,3.14203324824e-05,2.1710907313e-05,9.70942516941e-06,1.20014821436e-05,3.3815949411e-05,3.39190468177e-05,3.2572159932e-05,2.23834349079e-09,6.46346130445e-09,1.46885229356,6.80184036595,329,0,0.00121129959191,3.36086732968e-05,2.34590812643e-05,1.01495920325e-05,1.33094892318e-05,2.52934666861e-05,2.5688677103e-05,1.98122329069e-05,1.97097265394e-09,4.67511375971e-10,1.37150317123,5.23478820778,65,0,0.00235596270799,3.36086732968e-05,7.91999619378e-06,1.37964403899e-05,1.98122329069e-05,0.410502380386,0.301993236772,7.78751002754e-06,0.231711319241,0.934887616804
2012-04-19,HSI,3.11171491983e-05,2.04552492049e-05,1.06618999934e-05,9.79334921145e-06,2.91613211236e-05,2.92502275904e-05,2.86884769273e-05,1.76759369691e-09,9.95786156668e-10,0.946399031661,5.47651264244,329,0,0.00119201698474,3.03015678859e-05,2.05998775547e-05,9.70169033126e-06,1.08981872234e-05,2.64872671251e-05,2.6901130674e-05,2.71682827923e-05,1.14488378665e-09,7.02400428897e-10,0.73066309798,3.74069637254,65,0,0.00184180489697,3.03015678859e-05,3.40043721194e-06,3.13328509361e-06,2.71682827923e-05,0.103403398313,0.32017123232,5.93525007354e-06,0.195872705198,1.02691548224
2012-04-20,HSI,2.884797697e-05,1.46239885476e-05,1.42239884224e-05,4.00000125141e-07,2.75226186759e-05,2.76065290987e-05,2.53423939105e-05,1.43272033237e-09,1.12534705078e-09,0.0214882041682,5.16478150582,329,0,0.00120033041335,3.55553515932e-05,2.2286750942e-05,1.32686006512e-05,9.0181502909e-06,2.75841204003e-05,2.80151222815e-05,1.99126095289e-05,2.55830516382e-09,7.68641650054e-10,0.888517233111,6.0710477265,65,0,0.00293753811857,3.55553515932e-05,7.54022931166e-06,1.56427420643e-05,1.99126095289e-05,0.439954644332,0.373181534048,8.87226475955e-06,0.249533877799,0.811354006566
2012-04-23,HSI,3.72132997861e-05,1.38092533524e-05,2.34040464337e-05,-9.59479308134e-06,3.49330990758e-05,3.5039928125e-05,3.38284516125e-05,2.18785528598e-09,1.70692233158e-09,-0.582922908432,4.73961957065,328,0,0.0012016725358,4.7477089329e-05,1.18599458485e-05,3.56171434805e-05,-2.3757197632e-05,4.03407435816e-05,4.09710677e-05,3.38435683283e-05,4.1588026303e-09,1.80895117716e-09,-1.12871353308,5.53504801935,65,0,0.00317625828766,4.7477089329e-05,6.50602162894e-06,1.36335210007e-05,3.38435683283e-05,0.28716000061,0.750196441776,1.13120801737e-05,0.238263978132,0.783815948114
2012-04-24,HSI,3.78801294215e-05,2.19812184638e-05,1.58989109577e-05,6.08230750614e-06,3.90840281476e-05,3.920318677e-05,3.60049844226e-05,1.85533987704e-09,1.83807910808e-09,0.405236543564,3.87901827297,329,1,0.00120111015573,4.99592953082e-05,2.50045096482e-05,2.495478566e-05,4.97239881866e-08,5.57950230277e-05,5.66668202625e-05,4.8746479785e-05,1.95110694372e-09,2.81135166177e-09,-0.00529615732464,2.34514511458,65,0,0.00192507093362,4.99592953082e-05,0,1.21281552314e-06,4.8746479785e-05,0.0242760734645,0.499502354988,7.74816493156e-06,0.155089556083,0.758219850538
2012-04-25,HSI,2.64121112816e-05,1.27885454706e-05,1.3623565811e-05,-8.35020340397e-07,2.49679580575e-05,2.50443126693e-05,2.40197408926e-05,1.25671019009e-09,8.69863326101e-10,-0.114228381642,5.40443321563,328,0,0.00120073062081,3.52245743917e-05,1.28436073096e-05,2.23809670822e-05,-9.5373597726e-06,2.85107571143e-05,2.89562376942e-05,2.23025520317e-05,1.85553494599e-09,1.15396518543e-09,-0.832839501616,4.4864092151,65,0,0.00246382503695,3.52245743917e-05,6.26833669752e-06,1.292202236e-05,2.23025520317e-05,0.366846798952,0.635379347193,7.55601634153e-06,0.214509798117,0.749820593655
2012-04-26,HSI,2.86651476091e-05,1.65899057306e-05,1.20752418785e-05,4.51466385217e-06,2.85233830313e-05,2.86103445649e-05,2.62945720424e-05,1.66988982204e-09,2.70270517397e-09,0.669524166602,6.096782576,329,3,0.00120590166869,3.11594733042e-05,1.73850844699e-05,1.37743888344e-05,3.61069563553e-06,2.75092220914e-05,2.79390536865e-05,3.23120429137e-05,1.30119900521e-09,1.005970017e-09,0.404901272915,4.0205434615,65,0,0.00226152800095,3.11594733042e-05,3.22041961769e-06,0,3.11594733042e-05,0,0.442061029077,6.32747125383e-06,0.203067336603,0.919949683655
2012-04-27,HSI,3.9132365274e-05,1.66189424067e-05,2.25134228672e-05,-5.89448046051e-06,3.95879077191e-05,3.97086025597e-05,3.94139254953e-05,2.45082570237e-09,3.13169078857e-09,-0.449931378018,4.80132919348,329,0,0.00120314943275,4.56706401797e-05,1.49570428174e-05,3.07135973623e-05,-1.5756554545e-05,3.57533187616e-05,3.63119643672e-05,3.04310207172e-05,4.99185400555e-09,1.55924093838e-09,-1.24507087906,7.17974353735,65,0,0.00361185386413,4.56706401797e-05,9.35867581249e-06,1.52396194625e-05,3.04310207172e-05,0.333685260432,0.672502010952,1.23933654777e-05,0.271363953492,0.856838553609
2012-04-30,HSI,3.39309492926e-05,2.60935981492e-05,7.83735114338e-06,1.82562470058e-05,3.819536741e-05,3.83118167008e-05,3.7061017877e-05,2.7670191603e-09,6.64688348566e-09,1.87864805511,7.2101018705,329,0,0.00120950297155,4.83733354433e-05,3.87454770899e-05,9.62785835345e-06,2.91176187364e-05,4.26980702231e-05,4.33652275703e-05,3.48853397332e-05,5.96615884973e-09,3.91518130888e-09,1.99150206505,7.64898834484,65,0,0.00370980754622,4.83733354433e-05,5.00810787301e-06,1.34879957101e-05,3.48853397332e-05,0.278831211172,0.19903234427,1.354895267e-05,0.280091346727,0.701439108584
