Date,OriginDate,xi,beta,u,n_exceed,n_hist,converged,sigma,mu
2014-04-28,2014-04-25,-0.001949375876451654,0.5670825766059465,1.6879459742500003,307,6140,True,0.006991444768,0.00014258607559869017
2014-04-29,2014-04-28,-0.002017002496248428,0.5671724835771325,1.68790116,307,6141,True,0.00682244507,8.89668964258964e-05
2014-04-30,2014-04-29,0.00068256078010831,0.5639436701194399,1.6877856950499996,308,6142,True,0.006719675707,-3.384854348327266e-06
2014-05-01,2014-04-30,0.00047821340221160247,0.5641743989751341,1.6876702300999993,308,6143,True,0.006563939078,9.659277522337719e-05
2014-05-02,2014-05-01,0.000273824217935148,0.5644051986229492,1.6875547651499987,308,6144,True,0.006425915869,6.541174856789325e-05
2014-05-06,2014-05-02,6.93932272800013e-05,0.5646360690773655,1.6874393001999983,308,6145,True,0.006286965855,9.106307650094247e-05
2014-05-07,2014-05-06,-0.00013507956975056246,0.5648670103528609,1.68732383525,308,6146,True,0.006277569747,0.00015286067720301762
2014-05-08,2014-05-07,-0.0003395941731636487,0.5650980224639247,1.6872083702999996,308,6147,True,0.006147257862,0.00011707202907630665
2014-05-09,2014-05-08,-0.0005441505829558713,0.5653291054250348,1.6870929053499992,308,6148,True,0.006046729752,4.240010496293217e-05
2014-05-12,2014-05-09,-0.0007487487991273412,0.5655602592506727,1.6869774403999989,308,6149,True,0.006060293526,0.00015425339943020509
2014-05-13,2014-05-12,-0.0009533888216781694,0.5657914839553201,1.6868619754499983,308,6150,True,0.005958115194,5.197489359796536e-05
2014-05-14,2014-05-13,-0.0011580706506039151,0.5660227795534535,1.6867465105,308,6151,True,0.005849322392,7.838647383931615e-05
2014-05-15,2014-05-14,-0.0013627942859122388,0.566254146059563,1.6866310455499995,308,6152,True,0.005740810304,0.00010455491607598913
2014-05-16,2014-05-15,-0.0013473321286623825,0.5663334511292795,1.6865155805999992,308,6153,True,0.005958185316,0.0001752841691444679
2014-05-19,2014-05-16,-0.001506771553385052,0.5665510614556211,1.6864001156499988,308,6154,True,0.00584571999,8.886267685264651e-05
2014-05-20,2014-05-19,-0.0016870296491300369,0.5668240974879101,1.6862846506999984,308,6155,True,0.005769085198,0.00013187177986245802
2014-05-21,2014-05-20,-0.0018552170500451938,0.5669587666402824,1.68616918575,308,6156,True,0.006075921613,0.00018388489149086034
2014-05-22,2014-05-21,-0.002029449843080065,0.5671903973873574,1.6860537207999997,308,6157,True,0.005958564717,8.193600131242518e-05
2014-05-23,2014-05-22,-0.0022037181797027044,0.5674220991015617,1.6859382558499991,308,6158,True,0.005843832499,0.00011408055159893148
2014-05-27,2014-05-23,-0.0023928531151083,0.5676209444344962,1.6858227908999988,308,6159,True,0.005743087392,0.0001213650409502276
2014-05-28,2014-05-27,-0.002542425677839223,0.5678735794009182,1.6857073259499984,308,6160,True,0.005652468631,6.533326429408661e-05
2014-05-29,2014-05-28,-0.002716121840186568,0.5681054891471911,1.685591861,308,6161,True,0.005555646757,0.00010303502059216558
2014-05-30,2014-05-29,-4.4793999967263076e-05,0.5647679200234287,1.6855385241999998,309,6162,True,0.005469836845,8.035544496176085e-05
2014-06-02,2014-05-30,-0.00013925135997139293,0.5648746083478956,1.6854851873999996,309,6163,True,0.005519841115,0.0001575254191940336
2014-06-03,2014-06-02,-0.00023371764052704247,0.5649813117872367,1.6854318505999994,309,6164,True,0.005432332946,8.114443968938994e-05
2014-06-04,2014-06-03,-0.00032819284163354556,0.5650880303428784,1.6853785137999993,309,6165,True,0.005534292825,0.00015922343647506443
2014-06-05,2014-06-04,-0.000422676963289903,0.565194764016247,1.685325177,309,6166,True,0.005525349697,0.00014267855090258053
2014-06-06,2014-06-05,-0.0005171700054986683,0.5653015128087733,1.6852718401999998,309,6167,True,0.005441735659,0.00012186399200110522
2014-06-09,2014-06-06,-0.0006116719682588423,0.5654082767218829,1.6852185033999996,309,6168,True,0.005386341518,3.961464415901941e-05
2014-06-10,2014-06-09,-0.0007061828515695368,0.5655150557570023,1.6851651665999994,309,6169,True,0.005305912475,8.580508291583354e-05
2014-06-11,2014-06-10,-0.0008007026554317509,0.5656218499155602,1.6851118297999992,309,6170,True,0.005227141253,0.00011571725339639023
2014-06-12,2014-06-11,-0.0008952313798432643,0.5657286591989813,1.685058493,309,6171,True,0.005455478888,0.00017054152101385382
2014-06-13,2014-06-12,-0.0009897690248077406,0.5658354836086974,1.6850051561999997,309,6172,True,0.005366352326,0.00010648915443624805
2014-06-16,2014-06-13,0.00041900223322921537,0.563906140386532,1.6865155805999992,309,6173,True,0.006248345836,0.0002214715486186197
2014-06-17,2014-06-16,0.00021447945271918512,0.5641369605679276,1.6864001156499988,309,6174,True,0.006246259022,0.00015228458218481612
2014-06-18,2014-06-17,9.914816125944359e-06,0.5643678516022106,1.6862846506999984,309,6175,True,0.006113074053,9.305213592152874e-05
2014-06-19,2014-06-18,-0.00019469167654728725,0.5645988135038758,1.68616918575,309,6176,True,0.005987381657,9.375383831798038e-05
2014-06-20,2014-06-19,-0.00039934002530672696,0.5648298462874292,1.6860537207999997,309,6177,True,0.0058800711,6.440695868161232e-05
2014-06-23,2014-06-20,-0.0006040302301503209,0.5650609499673669,1.6859382558499991,309,6178,True,0.005770129826,8.510553424173313e-05
2014-06-24,2014-06-23,-0.0008087622910765147,0.565292124558186,1.6858227908999988,309,6179,True,0.005806214766,0.00015417259068195186
2014-06-25,2014-06-24,-0.0010135362080859744,0.565523370074386,1.6857073259499984,309,6180,True,0.005746167466,0.0001358463011313371
2014-06-26,2014-06-25,-0.0012183519811754806,0.5657546865304621,1.685591861,309,6181,True,0.006287630363,0.0002027389570878626
2014-06-27,2014-06-26,0.0016438631586516456,0.5623873500510463,1.6855385241999998,310,6182,True,0.006150373096,0.00011090486334250143
2014-06-30,2014-06-27,0.001562868825383831,0.5624937568340185,1.6854851873999996,310,6183,True,0.006028161435,7.544293976647449e-05
2014-07-01,2014-06-30,0.0014829057042787589,0.562582156478624,1.6854318505999994,310,6184,True,0.005920848944,0.0001366577441953721
2014-07-02,2014-07-01,0.0014018392407172595,0.5626885900511123,1.6853785137999993,310,6185,True,0.005859804342,1.5105911692306784e-05
2014-07-03,2014-07-02,0.0013207651030453446,0.5627950387248088,1.685325177,310,6186,True,0.005747464569,9.104337711405858e-05
2014-07-04,2014-07-03,0.0012396832912601073,0.562901502501147,1.6852718401999998,310,6187,True,0.005678699349,3.2903249181703313e-05
2014-07-07,2014-07-04,0.0013483925689433685,0.562856823543201,1.6852185033999996,310,6188,True,0.005573804739,0.00011193945086545795
2014-07-08,2014-07-07,0.001254010217327295,0.5629632889373267,1.6851651665999994,310,6189,True,0.005895623686,0.00018366355292641356
2014-07-09,2014-07-08,0.00030519921017002627,0.5631785280177806,1.6868619754499983,310,6190,True,0.007247961268,0.0002548982767921239
2014-07-10,2014-07-09,0.00010034219162974312,0.5634093876778389,1.6867465105,310,6191,True,0.007151926336,0.0001478074289067207
2014-07-11,2014-07-10,-0.00010455681033871844,0.5636403183065888,1.6866310455499995,310,6192,True,0.007369362641,0.00019029050889761336
2014-07-14,2014-07-11,-0.0003094977957314171,0.563871319918569,1.6865155805999992,310,6193,True,0.007177178813,8.334913400523912e-05
2014-07-15,2014-07-14,-0.0005144807645488525,0.5641023925283227,1.6864001156499988,310,6194,True,0.007035369635,1.9505680812038212e-05
2014-07-16,2014-07-15,-0.0007195057167908026,0.5643335361503926,1.6862846506999984,310,6195,True,0.007096915369,0.00017313738732293096
2014-07-17,2014-07-16,-0.0009245726524537146,0.5645647507993176,1.68616918575,310,6196,True,0.00699216782,-1.0695700465173513e-05
2014-07-18,2014-07-17,-0.001129681571544583,0.5647960364896483,1.6860537207999997,310,6197,True,0.007211890221,0.0001908726331648551
2014-07-21,2014-07-18,-0.00133483247406041,0.565027393235924,1.6859382558499991,310,6198,True,0.007025232156,9.467418295287583e-05
2014-07-22,2014-07-21,-0.001323666084265008,0.5651070181466427,1.6858227908999988,310,6199,True,0.006938030734,0.0001487578932264349
2014-07-23,2014-07-22,-0.001483726848314205,0.5653246489623063,1.6857073259499984,310,6200,True,0.006828253894,1.751520895262339e-06
2014-07-24,2014-07-23,-0.0016460037657355852,0.5655837742600531,1.685591861,310,6201,True,0.006660190929,0.00010860247619635293
2014-07-25,2014-07-24,0.0011787976542350087,0.5621949169605477,1.6855385241999998,311,6202,True,0.006508467917,7.480189837388938e-05
2014-07-28,2014-07-25,0.001084255983853477,0.5623014095043696,1.6854851873999996,311,6203,True,0.00654242799,0.00016299875411295483
2014-07-29,2014-07-28,0.0009897053550710355,0.5624079171765589,1.6854318505999994,311,6204,True,0.006394356936,0.000119236777109657
2014-07-30,2014-07-29,0.000895145767887906,0.5625144399785488,1.6853785137999993,311,6205,True,0.00625668911,8.071152679077053e-05
2014-07-31,2014-07-30,0.0008005772223055319,0.5626209779117708,1.685325177,311,6206,True,0.006372373994,0.0001705946556269265
2014-08-01,2014-07-31,0.0007059997183204159,0.5627275309776626,1.6852718401999998,311,6207,True,0.006630908599,0.0001858013206972051
2014-08-04,2014-08-01,0.0006114132559347785,0.5628340991776551,1.6852185033999996,311,6208,True,0.007007491226,0.00019910394599586027
2014-08-05,2014-08-04,0.0005168178351486197,0.5629406825131816,1.6851651665999994,311,6209,True,0.006832833399,0.00011629219518235177
2014-08-06,2014-08-05,0.0004222134559616064,0.5630472809856761,1.6851118297999992,311,6210,True,0.006665164354,0.00010497077882575499
2014-08-07,2014-08-06,0.000327600118375293,0.5631538945965702,1.685058493,311,6211,True,0.006945771971,0.00019189025300503718
2014-08-08,2014-08-07,0.0002329778223863488,0.5632605233473009,1.6850051561999997,311,6212,True,0.007088346703,0.00017960247682351736
2014-08-11,2014-08-08,0.0001383465679965501,0.5633671672393,1.6849518193999995,311,6213,True,0.007099749972,0.000164858739471559
2014-08-12,2014-08-11,4.3706355206063474e-05,0.5634738262740004,1.6848984825999993,311,6214,True,0.006979611824,1.579979485660026e-06
2014-08-13,2014-08-12,-5.094281598505557e-05,0.5635805004528359,1.684845145799999,311,6215,True,0.006804160154,0.00011409932978915854
2014-08-14,2014-08-13,-0.00014560094557503067,0.5636871897772374,1.684791809,311,6216,True,0.006646133107,7.214174556204045e-05
2014-08-15,2014-08-14,-0.00024026803356802517,0.5637938942486433,1.6847384721999998,311,6217,True,0.006500281117,6.503141506919701e-05
2014-08-18,2014-08-15,-0.00033494407996148556,0.5639006138684843,1.6846851353999996,311,6218,True,0.006350151039,0.00010700472978794791
2014-08-19,2014-08-18,-0.00042962908475585593,0.5640073486381942,1.6846317985999995,311,6219,True,0.006250465646,2.5683632948242732e-05
2014-08-20,2014-08-19,-0.0005243230479511363,0.5641140985592064,1.6845784617999993,311,6220,True,0.006136752312,4.997617435379374e-05
2014-08-21,2014-08-20,-0.0006190259695455502,0.5642208636329523,1.684525125,311,6221,True,0.006131919153,0.00015311187606603703
2014-08-22,2014-08-21,0.00217413554750448,0.5608587294282413,1.6845119097999999,312,6222,True,0.006008902863,7.638920825511959e-05
2014-08-26,2014-08-22,0.002154257502062302,0.5608850691477757,1.6844986945999998,312,6223,True,0.005887866676,0.00011741678328144184
2014-08-27,2014-08-26,0.0021343789892664736,0.5609114097950454,1.6844854794,312,6224,True,0.00580802791,3.456737506511167e-05
2014-08-28,2014-08-27,0.0021145000091165695,0.5609377513700731,1.6844722641999998,312,6225,True,0.005697076575,0.00010035720082947428
2014-08-29,2014-08-28,0.002094620561612635,0.5609640938728794,1.684459049,312,6226,True,0.005728042753,0.00015463770527319727
2014-09-01,2014-08-29,0.002074740646754672,0.5609904373034873,1.6844458338,312,6227,True,0.005622455987,9.022538700107006e-05
2014-09-02,2014-09-01,0.0020548602645426815,0.5610167816619184,1.6844326185999998,312,6228,True,0.005520555067,0.00010432013924985294
2014-09-03,2014-09-02,0.0020907549250606845,0.5609875032244713,1.6844194034,312,6229,True,0.005424412785,0.00010697082360435362
2014-09-04,2014-09-03,0.0020703286932469023,0.5610138468265609,1.6844061881999999,312,6230,True,0.005368560269,4.027684080934056e-05
2014-09-05,2014-09-04,0.002046130015456781,0.561034842419145,1.684392973,312,6231,True,0.005281608248,0.00010619640921413894
2014-09-08,2014-09-05,0.0020257404108061914,0.5610611876256724,1.6843797578,312,6232,True,0.005334985966,0.0001510595442735978
2014-09-09,2014-09-08,0.0020053503268757855,0.5610875337600301,1.6843665425999998,312,6233,True,0.00536066202,0.0001468918386393316
2014-09-10,2014-09-09,0.001984959763665994,0.5611138808222407,1.6843533274,312,6234,True,0.00528612936,0.0001230003422902202
2014-09-11,2014-09-10,0.001966381031335504,0.5611695464948139,1.6843401122,312,6235,True,0.005203899685,0.00011160078844794311
2014-09-12,2014-09-11,0.0019172985422149275,0.5611530952432641,1.684326897,312,6236,True,0.005366449852,0.00016393224112096834
2014-09-15,2014-09-12,0.0018971884648528782,0.5611794444560882,1.6843136818,312,6237,True,0.005280015681,0.00010114248204923183
2014-09-16,2014-09-15,0.001877077914837108,0.5612057945968301,1.6843004665999999,312,6238,True,0.005201712623,0.00011806209102728916
2014-09-17,2014-09-16,0.0018569668921679934,0.5612321456655112,1.6842872514,312,6239,True,0.005167186837,0.0001333416009001386
2014-09-18,2014-09-17,0.0018368553968447798,0.5612584976621551,1.6842740362,312,6240,True,0.005131470294,0.00013221213102092635
2014-09-19,2014-09-18,0.0018167434288683206,0.5612848505867813,1.684260821,312,6241,True,0.005086089427,4.968374677027758e-05
2014-09-22,2014-09-19,0.004523815796593686,0.5580500750333635,1.6842125580999998,313,6242,True,0.005022610523,8.267581610890175e-05
2014-09-23,2014-09-22,0.0031234002169011153,0.5591848177870786,1.6844986945999998,313,6243,True,0.005941304088,0.0002200537314752185
2014-09-24,2014-09-23,-0.00017445669457616386,0.5623203929415789,1.6854318505999994,313,6244,True,0.007709100117,0.0002770598222040597
2014-09-25,2014-09-24,-0.0002693621081076847,0.5624271020492713,1.6853785137999993,313,6245,True,0.00750678394,6.247846450432686e-05
2014-09-26,2014-09-25,-0.0003642765246790747,0.562533826343535,1.685325177,313,6246,True,0.008077635641,0.00022606505546262962
2014-09-29,2014-09-26,-0.0004591999442946637,0.5626405658258155,1.6852718401999998,313,6247,True,0.007845353858,9.694267593125935e-05
2014-09-30,2014-09-29,-0.0005541323669513432,0.5627473204975497,1.6852185033999996,313,6248,True,0.007626181018,0.00011817216487357155
2014-10-01,2014-09-30,-0.0006490737926501122,0.5628540903601795,1.6851651665999994,313,6249,True,0.007526952018,0.0001540763581696948
2014-10-02,2014-10-01,-0.0007440242213907489,0.5629608754151452,1.6851118297999992,313,6250,True,0.008098742216,0.000225085334135091
2014-10-03,2014-10-02,-0.0011778902839304495,0.5626788904219269,1.6867465105,313,6251,True,0.009866180889,0.0003062796028815394
2014-10-06,2014-10-03,-0.0011418055319037312,0.5628003205953582,1.6866310455499995,313,6252,True,0.009624252609,-2.8379765436740284e-05
2014-10-07,2014-10-06,-0.0013664803562090232,0.5629904745932581,1.6865155805999992,313,6253,True,0.009334250092,5.169008200948434e-05
2014-10-08,2014-10-07,-0.0015267568609516587,0.5632081744848703,1.6864001156499988,313,6254,True,0.00973586617,0.0002311317774868417
2014-10-09,2014-10-08,-0.001651905791404438,0.5634396943100126,1.6862846506999984,313,6255,True,0.009459771988,0.00013672618870977891
2014-10-10,2014-10-09,-0.0018772962356424245,0.5636162233509884,1.68616918575,313,6256,True,0.009561373934,0.0002013415313363385
2014-10-13,2014-10-10,-0.0020525760336030426,0.5638478633034589,1.6860537207999997,313,6257,True,0.01053374401,0.0002758463148790926
2014-10-14,2014-10-13,-0.002227891801710284,0.5640795746495589,1.6859382558499991,313,6258,True,0.01019428905,6.687286445941371e-05
2014-10-15,2014-10-14,-0.0023686387722009062,0.5642407220066478,1.6858227908999988,313,6259,True,0.00987116025,6.653470063799558e-05
2014-10-16,2014-10-15,-0.004574183790283841,0.5670539372751334,1.6879459742499994,313,6260,True,0.01375595125,0.0004377751219010362
2014-10-17,2014-10-16,-0.004641470526196468,0.5671442219254151,1.68790116,313,6261,True,0.01331165821,0.0001419824601652138
2014-10-20,2014-10-17,-0.0021382113124495585,0.5640514001785093,1.6877856950499996,314,6262,True,0.01296708174,-9.307398255472936e-05
2014-10-21,2014-10-20,-0.002327945313941083,0.5642504145588136,1.6876702300999993,314,6263,True,0.01273130559,0.00019095137914915822
2014-10-22,2014-10-21,-0.0025043800753519925,0.5644822187366696,1.6875547651499987,314,6264,True,0.01239413672,-7.446552982149149e-05
2014-10-23,2014-10-22,-0.0025988847118244337,0.5646968528878724,1.6874393001999983,314,6265,True,0.01197440086,6.499143671362699e-05
2014-10-24,2014-10-23,-0.002792433796758218,0.5649101428624586,1.68732383525,314,6266,True,0.01156875607,7.908069063609652e-05
2014-10-27,2014-10-24,-0.002976546948114797,0.5651349207992675,1.6872083702999996,314,6267,True,0.01130189617,0.00016717337210386905
2014-10-28,2014-10-27,-0.003158675447488625,0.5653393726997956,1.6870929053499992,314,6268,True,0.01102338324,0.00015802672881916249
2014-10-29,2014-10-28,-0.0033046754761906017,0.5655507812980678,1.6869774403999989,314,6269,True,0.01067006692,4.498632758017512e-05
2014-10-30,2014-10-29,-0.00352276905401554,0.5657346013643818,1.6868619754499983,314,6270,True,0.01034602602,2.2642269221885905e-05
2014-10-31,2014-10-30,-0.0036414035289429264,0.5659481600158225,1.6867465105,314,6271,True,0.01000869606,9.646784908875355e-05
2014-11-03,2014-10-31,-0.003844118211208353,0.5661568036449238,1.6866310455499995,314,6272,True,0.009762069293,-3.0418557676381575e-05
2014-11-04,2014-11-03,-0.003974661559307612,0.5663718780525997,1.6865155805999992,314,6273,True,0.009941160222,0.00021472989455755334
2014-11-05,2014-11-04,-0.004170799487063918,0.5666333013409863,1.6864001156499988,314,6274,True,0.009806058199,0.00017272104931124674
2014-11-06,2014-11-05,-0.00437350218037968,0.5668161298874299,1.6862846506999984,314,6275,True,0.0095735754,-3.442936189612428e-05
2014-11-07,2014-11-06,-0.004531900353085162,0.5670042932938898,1.68616918575,314,6276,True,0.009271984386,9.255317402889459e-05
2014-11-10,2014-11-07,-0.004642378830473886,0.5672394630584702,1.6860537207999997,314,6277,True,0.008985318619,8.588719809246321e-05
2014-11-11,2014-11-10,-0.004843685265193334,0.5674483809669488,1.6859382558499991,314,6278,True,0.008732367807,3.788127204571367e-05
2014-11-12,2014-11-11,-0.0050510736124698245,0.5676366503942436,1.6858227908999988,314,6279,True,0.008471215553,8.596670205112192e-05
2014-11-13,2014-11-12,-0.0052310395517099085,0.5678443086702822,1.6857073259499984,314,6280,True,0.008267742378,0.0001413827697737905
2014-11-14,2014-11-13,-0.00541805235421958,0.568107730213333,1.685591861,314,6281,True,0.008032871872,7.166868122154965e-05
2014-11-17,2014-11-14,-0.002766825901620604,0.56488437515382,1.6855385241999998,315,6282,True,0.007806658928,8.131692877375984e-05
2014-11-18,2014-11-17,-0.002836438064176071,0.5649567055352354,1.6854851873999996,315,6283,True,0.007590965831,8.360655452866426e-05
2014-11-19,2014-11-18,-0.002937642790627593,0.5650914768754061,1.6854318505999994,315,6284,True,0.007400675631,5.083287074595169e-05
2014-11-20,2014-11-19,-0.0030080144705965815,0.5651399861690618,1.6853785137999993,315,6285,True,0.007232323439,0.00013446693398375988
2014-11-21,2014-11-20,-0.003087782451234501,0.5652471752606291,1.685325177,315,6286,True,0.007107843019,0.00014329058223731643
2014-11-24,2014-11-21,-0.003186679956785566,0.5653854549787147,1.6852718401999998,315,6287,True,0.006997811796,-7.4345187020862305e-06
2014-11-25,2014-11-24,-0.0032669446740654483,0.5654926804591762,1.6852185033999996,315,6288,True,0.006903712728,0.0001485832000064237
2014-11-26,2014-11-25,-0.003347216987229824,0.56559992119036,1.6851651665999994,315,6289,True,0.006702548928,0.0001112383039351926
2014-11-27,2014-11-26,-0.003418039795497844,0.5656829936807382,1.6851118297999992,315,6290,True,0.006539018879,0.00011660499376051688
2014-11-28,2014-11-27,-0.0035243181956957676,0.5657453396143106,1.685058493,315,6291,True,0.006392309764,0.00012315158669379066
2014-12-01,2014-11-28,-0.003598200840407678,0.5658871739524935,1.6850051561999997,315,6292,True,0.006244664931,0.00011476153286020009
2014-12-02,2014-12-01,-0.001938937761357104,0.5636011114721278,1.6865155805999992,315,6293,True,0.007021962966,0.00022511329152003282
2014-12-03,2014-12-02,-0.0021142602488112734,0.563832776538071,1.6864001156499988,315,6294,True,0.006949558884,-3.0966838865143474e-05
2014-12-04,2014-12-03,-0.0022896187187397598,0.5640645130150321,1.6862846506999984,315,6295,True,0.006896048952,0.0001561879196820097
2014-12-05,2014-12-04,-0.0024803867654450197,0.5642635883130769,1.68616918575,315,6296,True,0.007008178429,0.0001761038366195171
2014-12-08,2014-12-05,-0.00257567695305484,0.5644782194398484,1.6860537207999997,315,6297,True,0.006886682125,6.7934320741053905e-06
2014-12-09,2014-12-08,-0.0027690904477160605,0.5646915069546926,1.6859382558499991,315,6298,True,0.007638149908,0.0002322165484473157
2014-12-10,2014-12-09,-0.005062777904134082,0.5675161400562813,1.6879907884999996,315,6299,True,0.01059783245,0.0003574268537251358
2014-12-11,2014-12-10,-0.005115372549601134,0.5676231832061986,1.6879459742499994,315,6300,True,0.01038595882,0.00016452666310622175
2014-12-12,2014-12-11,-0.00518257272675683,0.5677135505560025,1.68790116,315,6301,True,0.0102618102,0.00018011919416800748
2014-12-15,2014-12-12,-0.0057463488908199925,0.5675397552478944,1.6887526307499998,316,6302,True,0.01325997713,0.00039837784639303736
2014-12-16,2014-12-15,-0.005813943748366489,0.5676302142559424,1.6887078164999998,316,6303,True,0.014430765,0.00032661993444692283
2014-12-17,2014-12-16,-0.005884686601015564,0.5676547781393775,1.6886630022499995,316,6304,True,0.01409985608,-0.00015553397336610778
2014-12-18,2014-12-17,-0.005952328317832023,0.5677452482705085,1.6886181879999993,316,6305,True,0.01359371401,0.00010504371834694701
2014-12-19,2014-12-18,-0.006032998933514583,0.5678791022061671,1.6885733737500002,316,6306,True,0.01325678135,-0.00011492133739850544
2014-12-22,2014-12-19,-0.006045964691603527,0.5678841424680074,1.6885285595,316,6307,True,0.01284334172,-2.415928121823896e-05
2014-12-23,2014-12-22,-0.0061031666948229485,0.5679985010854057,1.6884837452499997,316,6308,True,0.01239968682,5.940208478888258e-05
2014-12-24,2014-12-23,-0.006170256967146227,0.5680890115717894,1.6884389309999996,316,6309,True,0.01197039389,7.658184260077023e-05
2014-12-29,2014-12-24,-0.006237352564982167,0.5681795328747232,1.6883941167499994,316,6310,True,0.01157091774,9.342355384738725e-05
2014-12-30,2014-12-29,-0.006332166475975945,0.5682153714701127,1.6883493025,316,6311,True,0.0111764485,7.319278189416197e-05
2014-12-31,2014-12-30,-0.006399567709112227,0.5683059056943562,1.6883044882499998,316,6312,True,0.01173117892,0.00026156244449641224
2015-01-02,2014-12-31,-0.006454612748086603,0.5684381352736132,1.6882596739999998,316,6313,True,0.01132741583,8.053948532370323e-05
2015-01-05,2015-01-02,-0.006521895821977352,0.5685286977759872,1.6882148597499995,316,6314,True,0.01098514332,0.00014491943848757294
2015-01-06,2015-01-05,-0.00563525909839656,0.5668863104870344,1.689980871499997,316,6315,True,0.01274444446,0.0003408115410175397
2015-01-07,2015-01-06,-0.005910632780681746,0.5671943433842079,1.68978363375,316,6316,True,0.01262828813,0.00020294454161001903
2015-01-08,2015-01-07,-0.006197169619597849,0.5675917722474124,1.6895863959999993,316,6317,True,0.01220763486,1.932183469974605e-05
2015-01-09,2015-01-08,-0.006481589027385973,0.567959907014622,1.6893891582499987,316,6318,True,0.01199243882,-0.00014760485072672427
2015-01-12,2015-01-09,-0.006770289700431663,0.5682760004315599,1.689191920499998,316,6319,True,0.01212545214,0.00023240677466401224
2015-01-13,2015-01-12,-0.007115805853536427,0.5686902153219054,1.688994682749997,316,6320,True,0.01170167589,0.00011289834155975807
2015-01-14,2015-01-13,-0.007355540351807053,0.5689783592504132,1.688797445,316,6321,True,0.01131202953,4.280987592676991e-05
2015-01-15,2015-01-14,-0.002627327416964172,0.5623091070990767,1.6925449622499993,317,6322,True,0.01370667967,0.0003817464130946753
2015-01-16,2015-01-15,-0.0029009518868309174,0.5626417956040335,1.6923477244999987,317,6323,True,0.01331324627,-7.978509692689074e-05
2015-01-19,2015-01-16,-0.0032071603556382893,0.5630107062591914,1.692150486749998,317,6324,True,0.01286065801,2.433036418090194e-05
2015-01-20,2015-01-19,-0.003521810550532577,0.5633384987265009,1.691953248999997,317,6325,True,0.01241515562,5.292902898681052e-05
2015-01-21,2015-01-20,-0.0037938163342533878,0.5636930882722491,1.69175601125,317,6326,True,0.0119888932,5.427455969662584e-05
2015-01-22,2015-01-21,-0.004071592222129701,0.5641016652672,1.6915587734999993,317,6327,True,0.01167637691,-6.905625578856704e-05
2015-01-23,2015-01-22,-0.004398007774640208,0.5644493468208054,1.6913615357499987,317,6328,True,0.01131581073,-1.0788170670683606e-06
2015-01-26,2015-01-23,-0.004617810111597538,0.5648049857958598,1.691164297999998,317,6329,True,0.01093983305,5.346431292193579e-05
2015-01-27,2015-01-26,-0.004942148434640917,0.565178822446357,1.690967060249997,317,6330,True,0.01057209402,8.108925392508095e-05
2015-01-28,2015-01-27,-0.005280938440950079,0.5655071608311079,1.6907698225,317,6331,True,0.01043300834,0.0001808210139017919
2015-01-29,2015-01-28,-0.005565500813012623,0.5659266470016066,1.6905725847499993,317,6332,True,0.01008693529,8.974938137654457e-05
2015-01-30,2015-01-29,-0.005841556808839562,0.5662347832567809,1.6903753469999987,317,6333,True,0.009789600986,0.00013874534496593344
2015-02-02,2015-01-30,-0.006128626924879784,0.5666321647991832,1.690178109249998,317,6334,True,0.009995397606,0.00021529873819668179
2015-02-03,2015-02-02,-0.006425927163932399,0.5669587220275594,1.689980871499997,317,6335,True,0.009678211449,5.803639160267132e-05
